B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
2.880880880880881,0.14988637552235112
2.8828828828828827,0.14959643950339402
2.884884884884885,0.1493300015529787
2.886886886886887,0.1490870554561008
2.888888888888889,0.1488675960633823
2.890890890890891,0.14867161927594688
2.8928928928928928,0.14849912202264384
2.894894894894895,0.14835010223026285
2.896896896896897,0.1482245587855806
2.898898898898899,0.14812249172926295
2.900900900900901,0.14804390501527498
2.9029029029029028,0.1479888025877726
2.904904904904905,0.1479571888110248
2.906906906906907,0.14794906914446057
2.908908908908909,0.1479644501119817
2.910910910910911,0.14800333926621378
2.9129129129129128,0.14806574514791887
2.914914914914915,0.14815167723989145
2.916916916916917,0.14826114591514358
2.918918918918919,0.14839416238005398
2.920920920920921,0.14855073861086132
2.9229229229229228,0.14873088728478034
2.924924924924925,0.14893462170437025
2.926926926926927,0.1491619557154331
2.928928928928929,0.14941290361482487
2.930930930930931,0.14968748008864893
2.932932932932933,0.14998570060116465
2.934934934934935,0.15030758111944822
2.936936936936937,0.15065313794197083
2.938938938938939,0.15102238762496736
2.940940940940941,0.15141534690540465
2.942942942942943,0.15183203262053566
2.944944944944945,0.1522724616240977
2.946946946946947,0.15273665069897188
2.948948948948949,0.15322461646591115
2.950950950950951,0.15373637528864026
2.952952952952953,0.15427194317510104
2.954954954954955,0.15483133567433127
2.956956956956957,0.155414567769108
2.958958958958959,0.15602165312593141
2.960960960960961,0.15665260214066828
2.962962962962963,0.15730742658981034
2.964964964964965,0.15798613764839514
2.966966966966967,0.15868874545686815
2.968968968968969,0.1594152590258212
2.970970970970971,0.16016568613946444
2.972972972972973,0.16094003325847483
2.974974974974975,0.16173830542165285
2.976976976976977,0.16256050614701886
2.978978978978979,0.16340663733118116
2.980980980980981,0.16427669914821988
2.982982982982983,0.16517068994709042
2.984984984984985,0.16608860614795468
2.986986986986987,0.16703044183511412
2.988988988988989,0.16799618386505372
2.990990990990991,0.16898581900001614
2.992992992992993,0.16999933317378574
2.994994994994995,0.17103670978104682
2.996996996996997,0.17209783020289277
2.998998998998999,0.17318287128400406
3.001001001001001,0.1742917088547168
3.003003003003003,0.1754243152627449
3.005005005005005,0.17658065988057065
3.007007007007007,0.17776070902365584
3.009009009009009,0.17896442587028477
3.011011011011011,0.18019177038372144
3.013013013013013,0.18144269923535808
3.015015015015015,0.18271716541797067
3.017017017017017,0.18401511161956996
3.019019019019019,0.1853364792470422
3.021021021021021,0.18668120826513693
3.023023023023023,0.18804923473768764
3.025025025025025,0.18944049076594507
3.027027027027027,0.1908549044306909
3.029029029029029,0.19229239973899417
3.031031031031031,0.19375289657484301
3.033033033033033,0.19523631065435626
3.035035035035035,0.19674255348554337
3.037037037037037,0.1982715323319412
3.039039039039039,0.19982315018105962
3.041041041041041,0.2013973057171289
3.043043043043043,0.20299389246471852
3.045045045045045,0.2046127910877952
3.047047047047047,0.20625401119171835
3.049049049049049,0.20791717081414673
3.051051051051051,0.20960227304725798
3.053053053053053,0.21130918589732617
3.055055055055055,0.21303777257441608
3.057057057057057,0.21478789149250102
3.059059059059059,0.21655939627546775
3.061061061061061,0.21835213576932214
3.063063063063063,0.22016595406040468
3.065065065065065,0.22200069050002497
3.067067067067067,0.22385617973508795
3.069069069069069,0.22573225174487277
3.071071071071071,0.22762872950353838
3.073073073073073,0.22954542290296504
3.075075075075075,0.231482143450382
3.0770770770770772,0.2334386985612813
3.079079079079079,0.23541489074579802
3.081081081081081,0.23741051765940763
3.083083083083083,0.23942537216032986
3.085085085085085,0.2414592423739757
3.0870870870870872,0.2435119117643118
3.089089089089089,0.24558315921193202
3.091091091091091,0.24767275909908393
3.093093093093093,0.2497804814018026
3.095095095095095,0.2519060917882932
3.0970970970970972,0.2540493517246127
3.0990990990990994,0.2562100131504211
3.101101101101101,0.25838781932698873
3.103103103103103,0.26058251551711864
3.105105105105105,0.262793842779475
3.1071071071071072,0.265021538021216
3.1091091091091094,0.2672653341127656
3.111111111111111,0.2695249600091757
3.113113113113113,0.27180014087819443
3.115115115115115,0.27409059823459486
3.1171171171171173,0.27639605008102563
3.1191191191191194,0.27871621105548156
3.121121121121121,0.28105079258429533
3.123123123123123,0.2833995030423047
3.125125125125125,0.28576204762474716
3.1271271271271273,0.288138120122506
3.1291291291291294,0.2905274136704651
3.131131131131131,0.29292962183982246
3.133133133133133,0.2953444354825847
3.135135135135135,0.297771542893444
3.1371371371371373,0.3002106299768636
3.1391391391391394,0.3026613804194363
3.141141141141141,0.3051234758673311
3.143143143143143,0.3075965961081553
3.145145145145145,0.3100804192584083
3.1471471471471473,0.3125746219547641
3.1491491491491495,0.315078879550506
3.151151151151151,0.31759286631553374
3.153153153153153,0.3201162540137883
3.155155155155155,0.32264878809601916
3.1571571571571573,0.32518997128456983
3.1591591591591595,0.3277395539437141
3.161161161161161,0.3302972034923839
3.163163163163163,0.3328625870060583
3.165165165165165,0.33543528182421173
3.1671671671671673,0.3380151345534532
3.1691691691691695,0.3406017223844524
3.171171171171171,0.3431947129999148
3.173173173173173,0.345793774742169
3.175175175175175,0.34839857682032477
3.1771771771771773,0.35100878951967074
3.1791791791791795,0.35362408441240384
3.181181181181181,0.3562441311948418
3.183183183183183,0.35886859692620016
3.185185185185185,0.3614971551192326
3.1871871871871873,0.3641294811420728
3.1891891891891895,0.36676525229343065
3.191191191191191,0.3694041479943839
3.193193193193193,0.37204584998009366
3.195195195195195,0.3746900424916038
3.1971971971971973,0.37733641246712285
3.1991991991991995,0.3799846497325371
3.201201201201201,0.38263444719126216
3.203203203203203,0.3852855010129995
3.205205205205205,0.38793751082140404
3.2072072072072073,0.3905901798460885
3.2092092092092095,0.3932432108510316
3.2112112112112112,0.39589631045698076
3.213213213213213,0.3985491916449733
3.215215215215215,0.40120157147610574
3.2172172172172173,0.4038531712518107
3.2192192192192195,0.4065037166714625
3.2212212212212212,0.4091529379871694
3.223223223223223,0.4118004899668834
3.225225225225225,0.4144462940934451
3.2272272272272273,0.417089971856177
3.2292292292292295,0.419731295047503
3.2312312312312312,0.42237001888921666
3.233233233233233,0.42500590401282207
3.235235235235235,0.42763871638331535
3.2372372372372373,0.4302682246194782
3.2392392392392395,0.4328942043107778
3.2412412412412412,0.43551643765989606
3.243243243243243,0.43813471273486987
3.245245245245245,0.4407488235693078
3.2472472472472473,0.4433585702577232
3.2492492492492495,0.44596375904544466
3.2512512512512513,0.44856423083367664
3.253253253253253,0.4511597469423458
3.255255255255255,0.45375016161558074
3.2572572572572573,0.45633530649373305
3.2592592592592595,0.4589150197351838
3.2612612612612613,0.4614891460721021
3.263263263263263,0.46405753672223937
3.265265265265265,0.4666200487313955
3.2672672672672673,0.46917654643801504
3.2692692692692695,0.47172690106255283
3.2712712712712713,0.4742709905874951
3.273273273273273,0.47680869977990925
3.275275275275275,0.4793399202075088
3.2772772772772774,0.48186455024839103
3.2792792792792795,0.4843824950942304
3.2812812812812813,0.4868936667468255
3.283283283283283,0.489397984007943
3.285285285285285,0.4918953724625153
3.2872872872872874,0.4943857644547617
3.2892892892892895,0.4968690990577324
3.2912912912912913,0.49934532228960943
3.293293293293293,0.5018144910489541
3.295295295295295,0.5042763585814893
3.2972972972972974,0.5067309945507801
3.2992992992992995,0.5091783718652688
3.3013013013013013,0.5116184699826498
3.303303303303303,0.5140512748449152
3.305305305305305,0.5164767788072634
3.3073073073073074,0.518894980560281
3.3093093093093096,0.5213058850456912
3.3113113113113113,0.5237095033658234
3.313313313313313,0.5261058526861352
3.315315315315315,0.5284949561317438
3.3173173173173174,0.5308768426771061
3.3193193193193196,0.5332515477220499
3.3213213213213213,0.5356191147722444
3.323323323323323,0.5379795911745042
3.325325325325325,0.5403330295984711
3.3273273273273274,0.5426794881509073
3.3293293293293296,0.5450190302481472
3.3313313313313313,0.5473517244831906
3.333333333333333,0.549677644487099
3.335335335335335,0.5519968687856265
3.3373373373373374,0.5543094806500818
3.3393393393393396,0.5566155679434208
3.3413413413413413,0.558915222960874
3.343343343343343,0.5612085422657656
3.3453453453453452,0.5634956265203354
3.3473473473473474,0.5657765811487163
3.3493493493493496,0.5680515187957175
3.3513513513513513,0.5703205534404053
3.353353353353353,0.5725838023122274
3.3553553553553552,0.574841386106874
3.3573573573573574,0.57709355228056
3.3593593593593596,0.5793401803810155
3.3613613613613613,0.5815815245281349
3.363363363363363,0.5838177175081147
3.3653653653653652,0.586048738473742
3.3673673673673674,0.5882750379158489
3.3693693693693696,0.5904965939624002
3.3713713713713713,0.5927135588827792
3.373373373373373,0.5949260711575084
3.3753753753753752,0.5971342766286972
3.3773773773773774,0.5993383264920136
3.3793793793793796,0.60153837096465
3.3813813813813813,0.6037345608268228
3.383383383383383,0.6059270478938441
3.3853853853853852,0.6081159848245337
3.3873873873873874,0.6103015249290458
3.3893893893893896,0.6124838219750923
3.3913913913913913,0.6146629857811106
3.393393393393393,0.6168392592381302
3.3953953953953953,0.6190128302598585
3.3973973973973974,0.6211836952587837
3.3993993993993996,0.6233520860570034
3.4014014014014013,0.6255181550564306
3.403403403403403,0.6276820539514762
3.4054054054054053,0.6298439369917586
3.4074074074074074,0.6320040514742089
3.4094094094094096,0.6341623547566857
3.4114114114114114,0.6363190911569024
3.413413413413413,0.6384744069188782
3.4154154154154153,0.640628446468168
3.4174174174174174,0.6427813522351834
3.4194194194194196,0.6449332644795491
3.4214214214214214,0.6470843211161739
3.423423423423423,0.6492346575425985
3.4254254254254253,0.6513844064681474
3.4274274274274275,0.653533697744686
3.4294294294294296,0.6556826581993109
3.4314314314314314,0.6578314114716522
3.433433433433433,0.6599800801824977
3.4354354354354353,0.6621287840007891
3.4374374374374375,0.6642776374197755
3.4394394394394396,0.6664267512896891
3.4414414414414414,0.6685762326765207
3.443443443443443,0.6707261847238859
3.4454454454454453,0.67287670651798
3.4474474474474475,0.675027892955422
3.4494494494494496,0.6771798346145294
3.4514514514514514,0.6793326176296549
3.453453453453453,0.6814863235691409
3.4554554554554553,0.6836410293165703
3.4574574574574575,0.6857968069556287
3.4594594594594597,0.6879538370315114
3.4614614614614614,0.6901119551952598
3.463463463463463,0.692271335027022
3.4654654654654653,0.6944320294080074
3.4674674674674675,0.6965940858967593
3.4694694694694697,0.6987575467692775
3.4714714714714714,0.7009224489385287
3.4734734734734736,0.703088823878059
3.4754754754754753,0.7052566975498951
3.4774774774774775,0.7074260903369516
3.4794794794794797,0.7095968348990589
3.4814814814814814,0.7117693058083586
3.4834834834834836,0.7139433228905315
3.4854854854854853,0.7161188836232164
3.4874874874874875,0.7182959796331934
3.4894894894894897,0.7204745967448812
3.4914914914914914,0.7226547163419136
3.4934934934934936,0.7248363132928141
3.4954954954954953,0.7270193560959347
3.4974974974974975,0.729203807313443
3.4994994994994997,0.7313896235572942
3.5015015015015014,0.7335767554799938
3.5035035035035036,0.7357651477702014
3.5055055055055053,0.7379547671902694
3.5075075075075075,0.740145490288262
3.5095095095095097,0.7423372720594934
3.5115115115115114,0.744530033386626
3.5135135135135136,0.74672368923681
3.5155155155155153,0.7489181360206004
3.5175175175175175,0.7511133024330738
3.5195195195195197,0.7533090734575068
3.5215215215215214,0.7555053416733082
3.5235235235235236,0.7577019932751251
3.5255255255255253,0.7598989087697058
3.5275275275275275,0.7620959630476194
3.5295295295295297,0.7642930254403444
3.5315315315315314,0.7664899597816089
3.5335335335335336,0.7686866244732974
3.5355355355355353,0.7708828725555869
3.5375375375375375,0.7730785517814063
3.5395395395395397,0.7752735046950392
3.5415415415415414,0.7774675687150666
3.5435435435435436,0.7796605762212577
3.5455455455455454,0.7818524171345482
3.5475475475475475,0.7840427882991408
3.5495495495495497,0.7862315713228212
3.5515515515515514,0.7884185797073076
3.5535535535535536,0.7906036222580404
3.5555555555555554,0.7927864399952023
3.5575575575575575,0.7949669602431461
3.5595595595595597,0.7971449150106565
3.5615615615615615,0.799320096118208
3.5635635635635636,0.8014922914412818
3.5655655655655654,0.8036612850374008
3.5675675675675675,0.805826857276243
3.5695695695695697,0.8079887849727688
3.5715715715715715,0.8101468415232765
3.5735735735735736,0.8123007970442697
3.5755755755755754,0.8144505294309017
3.5775775775775776,0.8165955799629258
3.5795795795795797,0.8187358219040319
3.5815815815815815,0.8208710137891707
3.5835835835835836,0.8230008256135727
3.5855855855855854,0.8251251837735767
3.5875875875875876,0.827243752791804
3.5895895895895897,0.8293562819467127
3.5915915915915915,0.8314625186000155
3.5935935935935936,0.8335622083573994
3.5955955955955954,0.8356550952303848
3.5975975975975976,0.837740921799779
3.5995995995995997,0.8398194293803755
3.6016016016016015,0.8418903581867321
3.6036036036036037,0.8439535098397845
3.6056056056056054,0.8460084975118849
3.6076076076076076,0.8480551222351094
3.6096096096096097,0.8500931216746004
3.611611611611612,0.8521222331312338
3.6136136136136137,0.854142193824078
3.6156156156156154,0.8561527410609862
3.6176176176176176,0.8581536124089217
3.6196196196196198,0.860144545864293
3.621621621621622,0.8621252800230602
3.6236236236236237,0.8640955542505095
3.6256256256256254,0.8660551088505365
3.6276276276276276,0.8680036852344454
3.6296296296296298,0.8699410260888836
3.631631631631632,0.8718668755430825
3.6336336336336337,0.8737809793349656
3.6356356356356354,0.8756830849729341
3.6376376376376376,0.8775729417723465
3.6396396396396398,0.879450301197874
3.641641641641642,0.8813149170411056
3.6436436436436437,0.8831665455180663
3.6456456456456454,0.8850049454276421
3.6476476476476476,0.8868298783081727
3.6496496496496498,0.8886411085921208
3.651651651651652,0.8904384037586992
3.6536536536536537,0.8922215256511337
3.6556556556556554,0.8939902764495463
3.6576576576576576,0.8957444036065563
3.65965965965966,0.8974836989988141
3.661661661661662,0.8992079475469099
3.6636636636636637,0.9009169380835033
3.6656656656656654,0.9026104634802304
3.6676676676676676,0.9042883207020493
3.66966966966967,0.9059503110782655
3.671671671671672,0.9075962900595576
3.6736736736736737,0.9092259650162064
3.6756756756756754,0.9108392052040895
3.6776776776776776,0.9124358260133061
3.67967967967968,0.9140156577812071
3.681681681681682,0.9155785151593712
3.6836836836836837,0.9171242622155781
3.6856856856856854,0.9186527308961321
3.6876876876876876,0.9201637531496174
3.68968968968969,0.921657069866831
3.691691691691692,0.9231327869922619
3.6936936936936937,0.9245905979025528
3.6956956956956954,0.9260304072451637
3.6976976976976976,0.9274520953377461
3.6996996996997,0.9288555314216145
3.701701701701702,0.9302406188769481
3.7037037037037037,0.9316072280606991
3.7057057057057055,0.9329552298343252
3.7077077077077076,0.9342845688551207
3.70970970970971,0.93559514140711
3.711711711711712,0.9368868897659958
3.7137137137137137,0.9381597662371206
3.7157157157157155,0.9394135542123814
3.7177177177177176,0.9406482157933529
3.71971971971972,0.9418638134064271
3.721721721721722,0.9430602294193372
3.7237237237237237,0.9442374269146917
3.7257257257257255,0.9453953554866366
3.7277277277277276,0.9465339730495576
3.72972972972973,0.9476532154953342
3.731731731731732,0.9487531513424585
3.7337337337337337,0.9498337217176062
3.7357357357357355,0.9508949182610563
3.7377377377377377,0.9519367390153944
3.73973973973974,0.9529591884117598
3.741741741741742,0.9539622772516453
3.7437437437437437,0.9549460226843423
3.7457457457457455,0.9559104481800536
3.7477477477477477,0.9568556337934915
3.74974974974975,0.9577815136947402
3.751751751751752,0.9586881816700777
3.7537537537537538,0.9595756535812658
3.7557557557557555,0.9604440454131131
3.7577577577577577,0.9612933931747684
3.75975975975976,0.9621237587041662
3.761761761761762,0.9629352004843964
3.7637637637637638,0.9637276896632563
3.7657657657657655,0.9645015689372827
3.7677677677677677,0.9652567911426148
3.76976976976977,0.9659934519615136
3.771771771771772,0.9667116526822039
3.7737737737737738,0.9674115001175778
3.7757757757757755,0.9680931065205487
3.7777777777777777,0.9687565894959671
3.77977977977978,0.9694020719092504
3.781781781781782,0.9700296817918236
3.7837837837837838,0.970639559339477
3.7857857857857855,0.9712318280661763
3.7877877877877877,0.9718066383194077
3.78978978978979,0.9723641376279221
3.791791791791792,0.9729044783349577
3.793793793793794,0.9734278173307086
3.7957957957957955,0.9739343159394452
3.7977977977977977,0.9744241351802633
3.7997997997998,0.9748974546723106
3.801801801801802,0.9753544431736476
3.803803803803804,0.9757952785698815
3.8058058058058055,0.9762201431866789
3.8078078078078077,0.9766292047221679
3.80980980980981,0.9770226863294597
3.811811811811812,0.9774007065955015
3.813813813813814,0.9777636136328957
3.8158158158158155,0.9781114691012154
3.8178178178178177,0.9784445208106671
3.81981981981982,0.9787629697730572
3.821821821821822,0.9790670258627906
3.823823823823824,0.9793568952898627
3.8258258258258255,0.9796327931490086
3.8278278278278277,0.9798949347933508
3.82982982982983,0.9801435139185044
3.831831831831832,0.9803787982653359
3.833833833833834,0.9806009853925741
3.8358358358358355,0.9808102988145081
3.8378378378378377,0.9810070095241811
3.83983983983984,0.9811912513604445
3.841841841841842,0.9813632986704917
3.843843843843844,0.9815233829240215
3.8458458458458455,0.9816717336307501
3.8478478478478477,0.9818085824219883
3.84984984984985,0.9819341618091643
3.851851851851852,0.9820487050004848
3.853853853853854,0.9821524446697818
3.8558558558558556,0.9822456172154725
3.8578578578578577,0.9823284562003162
3.85985985985986,0.9824011963836773
3.861861861861862,0.9824640725763117
3.863863863863864,0.9825172891351487
3.8658658658658656,0.9825611418036289
3.8678678678678677,0.9825958391453355
3.86986986986987,0.9826216043434493
3.871871871871872,0.9826386757605856
3.873873873873874,0.9826472857688759
3.8758758758758756,0.982647665888227
3.8778778778778777,0.9826400467454666
3.87987987987988,0.9826246579780447
3.881881881881882,0.9826017279153435
3.883883883883884,0.9825714835660695
3.8858858858858856,0.9825341505054047
3.8878878878878878,0.9824899422107655
3.88988988988989,0.9824390960734526
3.891891891891892,0.9823818347670562
3.893893893893894,0.9823183691650583
3.8958958958958956,0.9822489173594626
3.8978978978978978,0.9821736940219882
3.8998998998999,0.9820929116435341
3.901901901901902,0.9820067804362721
3.903903903903904,0.9819155082381196
3.9059059059059056,0.9818193004195654
3.9079079079079078,0.9817183548525801
3.90990990990991,0.9816128818839359
3.911911911911912,0.9815030740903491
3.913913913913914,0.9813891490283857
3.9159159159159156,0.9812712535014845
3.9179179179179178,0.9811495986146972
3.91991991991992,0.9810243702336903
3.921921921921922,0.9808958004608818
3.923923923923924,0.9807639693855442
3.9259259259259256,0.9806291145180072
3.9279279279279278,0.9804913869779945
3.92992992992993,0.9803509674542622
3.931931931931932,0.9802080186162513
3.933933933933934,0.9800627103732226
3.9359359359359356,0.9799151909441711
3.937937937937938,0.9797656311790965
3.93993993993994,0.979614178508326
3.941941941941942,0.9794609762407416
3.943943943943944,0.9793061651569998
3.9459459459459456,0.9791499128931095
3.947947947947948,0.9789923236415926
3.94994994994995,0.9788335442122805
3.951951951951952,0.9786737043344929
3.953953953953954,0.9785129298919211
3.9559559559559556,0.9783513462076573
3.957957957957958,0.9781890647545819
3.95995995995996,0.9780262031028473
3.961961961961962,0.9778628715553446
3.963963963963964,0.9776991657098256
3.9659659659659656,0.9775352096769441
3.967967967967968,0.9773710910460155
3.96996996996997,0.97720688737073
3.971971971971972,0.977042723347492
3.973973973973974,0.9768786538220631
3.9759759759759756,0.9767147913653168
3.977977977977978,0.9765511998927527
3.97997997997998,0.9763879543138593
3.981981981981982,0.9762251256332006
3.983983983983984,0.9760627809657472
3.985985985985986,0.975900983554724
3.987987987987988,0.9757397927918962
3.98998998998999,0.9755793449850554
3.991991991991992,0.9754195302585827
3.993993993993994,0.9752604774725155
3.995995995995996,0.9751022204379095
3.997997997997998,0.9749448221327243
4.0,0.9747883060628736
