B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
2.8828828828828827,0.7419531660043346
2.884884884884885,0.744282748091497
2.886886886886887,0.7464876816726804
2.888888888888889,0.7485515004528417
2.890890890890891,0.7504558848099252
2.8928928928928928,0.7521829922933566
2.894894894894895,0.7537196471674266
2.896896896896897,0.7550501588471015
2.898898898898899,0.7561644334063229
2.900900900900901,0.7570519732298924
2.9029029029029028,0.7577034982187064
2.904904904904905,0.7581127004338084
2.906906906906907,0.7582744584144697
2.908908908908909,0.7581879619481656
2.910910910910911,0.757849013559839
2.9129129129129128,0.7572609718850979
2.914914914914915,0.7564262628959172
2.916916916916917,0.7553508808538372
2.918918918918919,0.7540401391954648
2.920920920920921,0.7525027343175779
2.9229229229229228,0.7507520787149591
2.924924924924925,0.7487960174576629
2.926926926926927,0.7466515539630445
2.928928928928929,0.744331921933581
2.930930930930931,0.7418537276080099
2.932932932932933,0.7392333169842518
2.934934934934935,0.7364901279764735
2.936936936936937,0.7336428369768846
2.938938938938939,0.7307111950435008
2.940940940940941,0.7277145856776872
2.942942942942943,0.7246728532031744
2.944944944944945,0.721607216909847
2.946946946946947,0.7185370734278068
2.948948948948949,0.7154809679425704
2.950950950950951,0.7124597736232798
2.952952952952953,0.7094908736496135
2.954954954954955,0.706592406551137
2.956956956956957,0.7037818452721007
2.958958958958959,0.7010739268878696
2.960960960960961,0.698482240344669
2.962962962962963,0.6960204992567123
2.964964964964965,0.6937012114560585
2.966966966966967,0.6915329030908833
2.968968968968969,0.6895239978089469
2.970970970970971,0.6876812307930954
2.972972972972973,0.68601068081179
2.974974974974975,0.6845155223848859
2.976976976976977,0.6831956035365131
2.978978978978979,0.6820533207624552
2.980980980980981,0.6810839699302541
2.982982982982983,0.6802863362313257
2.984984984984985,0.679654429958004
2.986986986986987,0.6791803266237179
2.988988988988989,0.6788562890845677
2.990990990990991,0.6786728590661478
2.992992992992993,0.6786175428788852
2.994994994994995,0.6786791152640201
2.996996996996997,0.6788415238067419
2.998998998998999,0.6790918721271686
3.001001001001001,0.6794130906488804
3.003003003003003,0.679791340375772
3.005005005005005,0.680203366161974
3.007007007007007,0.6806366794734763
3.009009009009009,0.6810702635271552
3.011011011011011,0.6814853108354555
3.013013013013013,0.6818633901545883
3.015015015015015,0.6821857361260688
3.017017017017017,0.682430831307575
3.019019019019019,0.6825833062508551
3.021021021021021,0.6826244563060101
3.023023023023023,0.6825356750673025
3.025025025025025,0.6823009192146956
3.027027027027027,0.6819060523913021
3.029029029029029,0.6813337056434378
3.031031031031031,0.6805717123078632
3.033033033033033,0.6796064327217554
3.035035035035035,0.6784304864329269
3.037037037037037,0.6770309655858731
3.039039039039039,0.6754021232668287
3.041041041041041,0.6735370852594854
3.043043043043043,0.6714349147829481
3.045045045045045,0.6690904612353339
3.047047047047047,0.6665029826948732
3.049049049049049,0.6636772350651484
3.051051051051051,0.6606156248254308
3.053053053053053,0.6573235747727479
3.055055055055055,0.6538089393921194
3.057057057057057,0.6500802398526715
3.059059059059059,0.6461505991884915
3.061061061061061,0.6420326677648146
3.063063063063063,0.6377390024328429
3.065065065065065,0.6332871136948905
3.067067067067067,0.6286961850348095
3.069069069069069,0.623981962283645
3.071071071071071,0.6191661046591346
3.073073073073073,0.6142677906719264
3.075075075075075,0.609308625069463
3.0770770770770772,0.6043098393199379
3.079079079079079,0.5992947482036985
3.081081081081081,0.5942845166307166
3.083083083083083,0.5893009820448321
3.085085085085085,0.5843656588580319
3.0870870870870872,0.5795001462380244
3.089089089089089,0.5747234417279717
3.091091091091091,0.5700561345369188
3.093093093093093,0.5655162524875995
3.095095095095095,0.5611199667515807
3.0970970970970972,0.5568828040716872
3.0990990990990994,0.5528212199098995
3.101101101101101,0.5489435929055594
3.103103103103103,0.545262157079911
3.105105105105105,0.5417861341963391
3.1071071071071072,0.5385216973943613
3.1091091091091094,0.5354726727826392
3.111111111111111,0.5326421474296996
3.113113113113113,0.5300304380956387
3.115115115115115,0.5276351943357228
3.1171171171171173,0.5254530030887004
3.1191191191191194,0.5234788806657574
3.121121121121121,0.5217045366128593
3.123123123123123,0.5201202690985097
3.125125125125125,0.5187151540913989
3.1271271271271273,0.5174757514655612
3.1291291291291294,0.5163882766354451
3.131131131131131,0.5154355985556732
3.133133133133133,0.5146019795100045
3.135135135135135,0.513868784524369
3.1371371371371373,0.5132164361531518
3.1391391391391394,0.5126248733587869
3.141141141141141,0.5120772725607621
3.143143143143143,0.5115497757458605
3.145145145145145,0.5110230679805537
3.1471471471471473,0.5104764016018384
3.1491491491491495,0.5098920498982528
3.151151151151151,0.5092480559518177
3.153153153153153,0.5085262661246988
3.155155155155155,0.5077109629412565
3.1571571571571573,0.5067820879226042
3.1591591591591595,0.5057275853398526
3.161161161161161,0.5045333775917576
3.163163163163163,0.5031849974581499
3.165165165165165,0.5016730953168896
3.1671671671671673,0.4999894994921258
3.1691691691691695,0.4981272950322643
3.171171171171171,0.49608035773906733
3.173173173173173,0.4938488931442556
3.175175175175175,0.4914285402533784
3.1771771771771773,0.48882247436804593
3.1791791791791795,0.48603482781166063
3.181181181181181,0.48306856431864154
3.183183183183183,0.4799324186363272
3.185185185185185,0.47663658826831745
3.1871871871871873,0.4731897763621312
3.1891891891891895,0.4696047339974402
3.191191191191191,0.46589594178076665
3.193193193193193,0.4620794954034021
3.195195195195195,0.45817162732111677
3.1971971971971973,0.45418927176359625
3.1991991991991995,0.4501538767237351
3.201201201201201,0.44608001149619747
3.203203203203203,0.4419910426631958
3.205205205205205,0.43790554856192543
3.2072072072072073,0.43384471635525257
3.2092092092092095,0.42982940923765844
3.2112112112112112,0.42587944315755166
3.213213213213213,0.4220139923769308
3.215215215215215,0.41825436259754306
3.2172172172172173,0.41461721759199194
3.2192192192192195,0.4111226061923573
3.2212212212212212,0.40778854948887955
3.223223223223223,0.40463010680541955
3.225225225225225,0.40166176620014626
3.2272272272272273,0.39890171077776837
3.2292292292292295,0.39635877451349977
3.2312312312312312,0.3940456694948555
3.233233233233233,0.39197377811301215
3.235235235235235,0.3901537031739063
3.2372372372372373,0.3885929276012755
3.2392392392392395,0.3872964730797709
3.2412412412412412,0.38627043193696997
3.243243243243243,0.3855187859072771
3.245245245245245,0.385044388650431
3.2472472472472473,0.38484977797815123
3.2492492492492495,0.38493406309366557
3.2512512512512513,0.38529458715337067
3.253253253253253,0.3859304740404017
3.255255255255255,0.38683983251402926
3.2572572572572573,0.3880152733028647
3.2592592592592595,0.38945352499547903
3.2612612612612613,0.3911488237858277
3.263263263263263,0.39309153321100465
3.265265265265265,0.39527416539856247
3.2672672672672673,0.39768763345978797
3.2692692692692695,0.4003222921580472
3.2712712712712713,0.40316908377874827
3.273273273273273,0.4062164274026024
3.275275275275275,0.40945308887589443
3.2772772772772774,0.41286717684603635
3.2792792792792795,0.41644599108852326
3.2812812812812813,0.4201782777415594
3.283283283283283,0.42405066743227043
3.285285285285285,0.42805088451952533
3.2872872872872874,0.43216552687319115
3.2892892892892895,0.4363844417319702
3.2912912912912913,0.4406921295559607
3.293293293293293,0.4450801777847475
3.295295295295295,0.4495335084373161
3.2972972972972974,0.45403735984736615
3.2992992992992995,0.45858735907456516
3.3013013013013013,0.4631724314774709
3.303303303303303,0.4677807294446029
3.305305305305305,0.4724028467777439
3.3073073073073074,0.4770319607544876
3.3093093093093096,0.4816612621706122
3.3113113113113113,0.48628356590465793
3.313313313313313,0.4908930805403001
3.315315315315315,0.49548556288320605
3.3173173173173174,0.5000581647135136
3.3193193193193196,0.5046121756453686
3.3213213213213213,0.5091398118890643
3.323323323323323,0.5136486388478311
3.325325325325325,0.5181354810263222
3.3273273273273274,0.5226058727783068
3.3293293293293296,0.5270606491177195
3.3313313313313313,0.5315066609011301
3.333333333333333,0.5359496699730486
3.335335335335335,0.5403957635398459
3.3373373373373374,0.5448547436766473
3.3393393393393396,0.5493317693134852
3.3413413413413413,0.5538373070027214
3.343343343343343,0.5583831336166852
3.3453453453453452,0.5629766388254408
3.3473473473473474,0.5676316632831261
3.3493493493493496,0.5723560142276717
3.3513513513513513,0.5771632636803387
3.353353353353353,0.5820630466420259
3.3553553553553552,0.5870671459536152
3.3573573573573574,0.5921828077005447
3.3593593593593596,0.5974232585717868
3.3613613613613613,0.6027961723595874
3.363363363363363,0.608309458303299
3.3653653653653652,0.6139703664518115
3.3673673673673674,0.6197846802813187
3.3693693693693696,0.6257573506408975
3.3713713713713713,0.6318943598507142
3.373373373373373,0.6381918922099882
3.3753753753753752,0.6446557678592149
3.3773773773773774,0.6512815733845769
3.3793793793793796,0.6580682036567816
3.3813813813813813,0.6650079382134262
3.383383383383383,0.6720962620599749
3.3853853853853852,0.6793240813710932
3.3873873873873874,0.6866816729667784
3.3893893893893896,0.6941566059090901
3.3913913913913913,0.7017339442486659
3.393393393393393,0.7093990108571817
3.3953953953953953,0.7171361548573405
3.3973973973973974,0.7249243536989302
3.3993993993993996,0.7327436705776667
3.4014014014014013,0.7405754169804765
3.403403403403403,0.7483974288461761
3.4054054054054053,0.7561847562337095
3.4074074074074074,0.7639171753198015
3.4094094094094096,0.7715675231502063
3.4114114114114114,0.7791130984568821
3.413413413413413,0.786531291511135
3.4154154154154153,0.7937978349572568
3.4174174174174174,0.8008888116102721
3.4194194194194196,0.8077819039307607
3.4214214214214214,0.8144570953346406
3.423423423423423,0.8208931700570684
3.4254254254254253,0.8270715645095923
3.4274274274274275,0.8329747313468621
3.4294294294294296,0.8385870936766828
3.4314314314314314,0.843895181147332
3.433433433433433,0.8488883135147695
3.4354354354354353,0.8535557163055575
3.4374374374374375,0.8578903133691159
3.4394394394394396,0.8618889143763419
3.4414414414414414,0.8655475051685073
3.443443443443443,0.8688664986922703
3.4454454454454453,0.8718479641887287
3.4474474474474475,0.8744960184027201
3.4494494494494496,0.8768171944683738
3.4514514514514514,0.8788200667183227
3.453453453453453,0.8805159525845679
3.4554554554554553,0.8819163696571825
3.4574574574574575,0.8830362661549561
3.4594594594594597,0.8838907614351827
3.4614614614614614,0.8844967898839334
3.463463463463463,0.8848722295270685
3.4654654654654653,0.8850361738007962
3.4674674674674675,0.885007582415916
3.4694694694694697,0.884806590740191
3.4714714714714714,0.8844533187800254
3.4734734734734736,0.8839672528804325
3.4754754754754753,0.8833685996211076
3.4774774774774775,0.8826764590042522
3.4794794794794797,0.881909220305197
3.4814814814814814,0.88108464523131
3.4834834834834836,0.8802195790438638
3.4854854854854853,0.8793293901267332
3.4874874874874875,0.8784280096816055
3.4894894894894897,0.8775285061849364
3.4914914914914914,0.8766420465236467
3.4934934934934936,0.8757777984922563
3.4954954954954953,0.8749438236345995
3.4974974974974975,0.874145953838664
3.4994994994994997,0.8733896108321568
3.5015015015015014,0.8726758920167846
3.5035035035035036,0.8720071394568032
3.5055055055055053,0.8713823898478401
3.5075075075075075,0.8707993353744761
3.5095095095095097,0.870253649343624
3.5115115115115114,0.8697416705657179
3.5135135135135136,0.8692564721801995
3.5155155155155153,0.8687904054872184
3.5175175175175175,0.8683345444457138
3.5195195195195197,0.867880071818545
3.5215215215215214,0.867417046899336
3.5235235235235236,0.8669354566774228
3.5255255255255253,0.8664240978407279
3.5275275275275275,0.8658700365172765
3.5295295295295297,0.8652655122238365
3.5315315315315314,0.8645981456554042
3.5335335335335336,0.8638566429728198
3.5355355355355353,0.8630323077488499
3.5375375375375375,0.8621148689609072
3.5395395395395397,0.8610962264487203
3.5415415415415414,0.8599681834071606
3.5435435435435436,0.8587256571483055
3.5455455455455454,0.8573608094685596
3.5475475475475475,0.8558705134222985
3.5495495495495497,0.854252912129872
3.5515515515515514,0.8525056832221181
3.5535535535535536,0.8506278892386083
3.5555555555555554,0.8486221455414497
3.5575575575575575,0.8464906513375265
3.5595595595595597,0.8442387910192719
3.5615615615615615,0.8418716323200993
3.5635635635635636,0.8393955180801634
3.5655655655655654,0.8368198374140617
3.5675675675675675,0.8341548599559571
3.5695695695695697,0.831411870799694
3.5715715715715715,0.8286016025361758
3.5735735735735736,0.8257378020079741
3.5755755755755754,0.8228356093217492
3.5775775775775776,0.8199085980402859
3.5795795795795797,0.8169723006197055
3.5815815815815815,0.8140450983268513
3.5835835835835836,0.8111410071038878
3.5855855855855854,0.8082783096869739
3.5875875875875876,0.8054738602832855
3.5895895895895897,0.8027438527036707
3.5915915915915915,0.8001058331135169
3.5935935935935936,0.7975764938424141
3.5955955955955954,0.795170911884965
3.5975975975975976,0.7929058400947764
3.5995995995995997,0.7907967963758336
3.6016016016016015,0.788856239290356
3.6036036036036037,0.7870990993796985
3.6056056056056054,0.7855380776835721
3.6076076076076076,0.7841840877179803
3.6096096096096097,0.7830468943556735
3.611611611611612,0.782136944967458
3.6136136136136137,0.7814626132650885
3.6156156156156154,0.7810301155633674
3.6176176176176176,0.7808432736877627
3.6196196196196198,0.7809076291148949
3.621621621621622,0.7812264384822082
3.6236236236236237,0.7817989821150502
3.6256256256256254,0.7826254626471854
3.6276276276276276,0.7837056541692492
3.6296296296296298,0.7850351617304052
3.631631631631632,0.78660945525912
3.6336336336336337,0.7884232039062677
3.6356356356356354,0.7904686229640628
3.6376376376376376,0.792738154763349
3.6396396396396398,0.7952206609128406
3.641641641641642,0.7979071961472467
3.6436436436436437,0.8007830982891424
3.6456456456456454,0.8038382859404953
3.6476476476476476,0.8070571699525211
3.6496496496496498,0.8104250404107209
3.651651651651652,0.8139275918160108
3.6536536536536537,0.8175472002712839
3.6556556556556554,0.82126793239119
3.6576576576576576,0.8250729917218657
3.65965965965966,0.8289468347067057
3.661661661661662,0.832870170420615
3.6636636636636637,0.8368258692172482
3.6656656656656654,0.8407995879488349
3.6676676676676676,0.844771153602051
3.66966966966967,0.848725465140915
3.671671671671672,0.8526473889971777
3.6736736736736737,0.8565216367134387
3.6756756756756754,0.860334188834032
3.6776776776776776,0.8640698356205991
3.67967967967968,0.8677182269983587
3.681681681681682,0.871268138901454
3.6836836836836837,0.874707930265576
3.6856856856856854,0.8780301955414677
3.6876876876876876,0.8812256997702199
3.68968968968969,0.8842892586762077
3.691691691691692,0.8872172415973515
3.6936936936936937,0.8900042448720746
3.6956956956956954,0.8926483152404452
3.6976976976976976,0.8951505166123498
3.6996996996997,0.8975094663748672
3.701701701701702,0.8997286022460631
3.7037037037037037,0.9018108288695228
3.7057057057057055,0.9037605600130059
3.7077077077077076,0.9055825968522878
3.70970970970971,0.9072840090677987
3.711711711711712,0.9088727510513659
3.7137137137137137,0.9103560126545982
3.7157157157157155,0.9117429086327243
3.7177177177177176,0.913043306244445
3.71971971971972,0.9142658335515955
3.721721721721722,0.9154218620527013
3.7237237237237237,0.9165203030565675
3.7257257257257255,0.917571364874492
3.7277277277277276,0.9185852236522648
3.72972972972973,0.9195713631386839
3.731731731731732,0.9205389868597472
3.7337337337337337,0.9214966848264606
3.7357357357357355,0.9224521608877396
3.7377377377377377,0.9234127783325627
3.73973973973974,0.924384596209898
3.741741741741742,0.9253732115196598
3.7437437437437437,0.9263827087186989
3.7457457457457455,0.927416947568201
3.7477477477477477,0.9284772936849586
3.74974974974975,0.9295648992951284
3.751751751751752,0.93067974239764
3.7537537537537538,0.9318203843324966
3.7557557557557555,0.9329844523452195
3.7577577577577577,0.9341678865551089
3.75975975975976,0.9353661622219446
3.761761761761762,0.9365735000678603
3.7637637637637638,0.9377831327070794
3.7657657657657655,0.9389873091151344
3.7677677677677677,0.9401776070515546
3.76976976976977,0.9413449907440075
3.771771771771772,0.9424796198936625
3.7737737737737738,0.9435712790548099
3.7757757757757755,0.9446097190654077
3.7777777777777777,0.9455838974335972
3.77977977977978,0.9464829005082671
3.781781781781782,0.9472959377497915
3.7837837837837838,0.948012829080333
3.7857857857857855,0.9486231212038998
3.7877877877877877,0.949116737452646
3.78978978978979,0.9494848969996182
3.791791791791792,0.9497187708212197
3.793793793793794,0.9498110501774529
3.7957957957957955,0.9497545900224138
3.7977977977977977,0.9495440557302604
3.7997997997998,0.9491744043717736
3.801801801801802,0.9486422614898269
3.803803803803804,0.9479455149521773
3.8058058058058055,0.9470835766712447
3.8078078078078077,0.9460568907590482
3.80980980980981,0.9448664966317839
3.811811811811812,0.9435158659279355
3.813813813813814,0.9420095653785436
3.8158158158158155,0.9403527659262297
3.8178178178178177,0.9385536054229089
3.81981981981982,0.9366184601995668
3.821821821821822,0.934558434831646
3.823823823823824,0.9323822774838347
3.8258258258258255,0.9301026313862628
3.8278278278278277,0.9277309542891362
3.82982982982983,0.9252806073567139
3.831831831831832,0.9227651149595634
3.833833833833834,0.9201986305846188
3.8358358358358355,0.9175963735801522
3.8378378378378377,0.914972735416109
3.83983983983984,0.9123418269998882
3.841841841841842,0.9097199914189112
3.843843843843844,0.9071234001372555
3.8458458458458455,0.9045652896918455
3.8478478478478477,0.9020611829665597
3.84984984984985,0.8996241408518564
3.851851851851852,0.8972691264786696
3.853853853853854,0.8950083878147268
3.8558558558558556,0.8928544091112236
3.8578578578578577,0.8908188902123317
3.85985985985986,0.8889121092956153
3.861861861861862,0.887144002274428
3.863863863863864,0.8855235331991806
3.8658658658658656,0.8840567910771897
3.8678678678678677,0.8827519091182343
3.86986986986987,0.8816133624003717
3.871871871871872,0.8806458434884605
3.873873873873874,0.8798513109477075
3.8758758758758756,0.8792322780700246
3.8778778778778777,0.8787904296085802
3.87987987987988,0.8785224607792165
3.881881881881882,0.8784296748627698
3.883883883883884,0.8785070107351997
3.8858858858858856,0.8787514717200244
3.8878878878878878,0.8791591803899994
3.88988988988989,0.8797223311724887
3.891891891891892,0.8804352020082866
3.893893893893894,0.881289913282822
3.8958958958958956,0.8822790473997623
3.8978978978978978,0.8833919916488207
3.8998998998999,0.8846208982075452
3.901901901901902,0.8859548488450364
3.903903903903904,0.8873822143300654
3.9059059059059056,0.8888933891098262
3.9079079079079078,0.890476282916979
3.90990990990991,0.8921212037990116
3.911911911911912,0.8938154018435447
3.913913913913914,0.8955490252177113
3.9159159159159156,0.8973101681041796
3.9179179179179178,0.8990881460577195
3.91991991991992,0.9008722214219222
3.921921921921922,0.9026531985804433
3.923923923923924,0.9044210275622813
3.9259259259259256,0.9061670785315779
3.9279279279279278,0.9078828700000099
3.92992992992993,0.9095602737628781
3.931931931931932,0.9111948500442776
3.933933933933934,0.9127787484356392
3.9359359359359356,0.9143072320060603
3.937937937937938,0.9157770426379337
3.93993993993994,0.9171845435812773
3.941941941941942,0.9185271238764847
3.943943943943944,0.9198050333226941
3.9459459459459456,0.9210160573788224
3.947947947947948,0.9221615186917009
3.94994994994995,0.9232434463865262
3.951951951951952,0.9242635823444969
3.953953953953954,0.9252250517249248
3.9559559559559556,0.9261316073574349
3.957957957957958,0.9269877945274871
3.95995995995996,0.9277991024436816
3.961961961961962,0.9285709308988774
3.963963963963964,0.929309413027124
3.9659659659659656,0.9300207682851449
3.967967967967968,0.930712007047299
3.96996996996997,0.9313902502394711
3.971971971971972,0.9320618826030078
3.973973973973974,0.9327340642016868
3.9759759759759756,0.933413820156917
3.977977977977978,0.934107305549547
3.97997997997998,0.9348220218095212
3.981981981981982,0.9355621732112871
3.983983983983984,0.9363344073499893
3.985985985985986,0.9371436066727409
3.987987987987988,0.937993355121763
3.98998998998999,0.9388876324293708
3.991991991991992,0.939829327272833
3.993993993993994,0.9408202695624246
3.995995995995996,0.9418619166049456
3.997997997997998,0.9429543991702218
4.0,0.944097396434636
