B_field,"[0.00354, 0.00173, 0.0069500000000000004]"
2.880880880880881,0.09662433277663363
2.8828828828828827,0.09617405981598864
2.884884884884885,0.0957494130498861
2.886886886886887,0.0953503907702632
2.888888888888889,0.09497699482954361
2.890890890890891,0.09462923062005779
2.8928928928928928,0.0943071070424079
2.894894894894895,0.09401063646229159
2.896896896896897,0.09373983465465363
2.898898898898899,0.09349472073548812
2.900900900900901,0.09327531708000115
2.9029029029029028,0.09308164922727596
2.904904904904905,0.09291374684269985
2.906906906906907,0.09277164528119732
2.908908908908909,0.09265538165551346
2.910910910910911,0.09256499630189637
2.9129129129129128,0.09250053281340803
2.914914914914915,0.09246203796169365
2.916916916916917,0.09244956160952868
2.918918918918919,0.09246315661374459
2.920920920920921,0.092502878718806
2.9229229229229228,0.0925688333269604
2.924924924924925,0.09266098771937042
2.926926926926927,0.09277945254986973
2.928928928928929,0.09292429383677092
2.930930930930931,0.09309557979183024
2.932932932932933,0.09329338055433017
2.934934934934935,0.09351776864561542
2.936936936936937,0.09376881916796193
2.938938938938939,0.09404660917578696
2.940940940940941,0.094351217534009
2.942942942942943,0.09468272477735269
2.944944944944945,0.09504121296285738
2.946946946946947,0.0954267655161701
2.948948948948949,0.09583946707040786
2.950950950950951,0.09627940329807103
2.952952952952953,0.09674666073546233
2.954954954954955,0.0972413265989617
2.956956956956957,0.09776348859351021
2.958958958958959,0.09831323466409572
2.960960960960961,0.09889065039595592
2.962962962962963,0.09949582227734705
2.964964964964965,0.10012883802883227
2.966966966966967,0.1007897851028446
2.968968968968969,0.10147875051306517
2.970970970970971,0.10219582066103464
2.972972972972973,0.10294108115961176
2.974974974974975,0.10371461665373721
2.976976976976977,0.10451651063762121
2.978978978978979,0.10534684526851563
2.980980980980981,0.10620570117725255
2.982982982982983,0.10709315727476791
2.984984984984985,0.1080092905546621
2.986986986986987,0.10895417458080212
2.988988988988989,0.10992787619803313
2.990990990990991,0.11093046367614857
2.992992992992993,0.11196200309836661
2.994994994994995,0.11302255769839752
2.996996996996997,0.1141121876903735
2.998998998998999,0.11523095009999072
3.001001001001001,0.11637889859641612
3.003003003003003,0.11755608332525158
3.005005005005005,0.11876255074205924
3.007007007007007,0.11999834344721004
3.009009009009009,0.12126350002076096
3.011011011011011,0.1225580548584143
3.013013013013013,0.12388203791592028
3.015015015015015,0.12523546847148403
3.017017017017017,0.1266183619134367
3.019019019019019,0.12803073179648483
3.021021021021021,0.12947258654227284
3.023023023023023,0.13094392930361043
3.025025025025025,0.13244475783347842
3.027027027027027,0.13397506435825962
3.029029029029029,0.13553483545605835
3.031031031031031,0.13712405193915492
3.033033033033033,0.13874268874159515
3.035035035035035,0.1403907148110143
3.037037037037037,0.1420680930052478
3.039039039039039,0.1437747799935716
3.041041041041041,0.14551072327085238
3.043043043043043,0.1472758568799857
3.045045045045045,0.149070114509122
3.047047047047047,0.15089342347091536
3.049049049049049,0.15274570413092597
3.051051051051051,0.1546268698406259
3.053053053053053,0.15653674866768488
3.055055055055055,0.15847539659379417
3.057057057057057,0.16044262698640557
3.059059059059059,0.16243832462034347
3.061061061061061,0.16446236703343917
3.063063063063063,0.1665146245046046
3.065065065065065,0.1685950080689224
3.067067067067067,0.1707032759946404
3.069069069069069,0.17283931592216134
3.071071071071071,0.17500296183599517
3.073073073073073,0.17719404331328864
3.075075075075075,0.17941238221168423
3.0770770770770772,0.18165779268469373
3.079079079079079,0.18393008120589768
3.081081081081081,0.18622904660271672
3.083083083083083,0.18855448009841722
3.085085085085085,0.190906165363646
3.0870870870870872,0.19328387857660065
3.089089089089089,0.1956873884924368
3.091091091091091,0.19811645652111184
3.093093093093093,0.20057083681409998
3.095095095095095,0.20305027209279713
3.0970970970970972,0.2055544903357839
3.0990990990990994,0.20808321966571516
3.101101101101101,0.2106361811708951
3.103103103103103,0.21321308865895147
3.105105105105105,0.21581364876955555
3.1071071071071072,0.2184375610964494
3.1091091091091094,0.2210845183184256
3.111111111111111,0.2237542063388398
3.113113113113113,0.22644630443442954
3.115115115115115,0.22916048541250916
3.1171171171171173,0.2318964157767451
3.1191191191191194,0.23465375590145504
3.121121121121121,0.23743215981825144
3.123123123123123,0.24023126573752968
3.125125125125125,0.24305070886507488
3.1271271271271273,0.24589012211544642
3.1291291291291294,0.24874913267077242
3.131131131131131,0.2516273621723207
3.133133133133133,0.25452442691985194
3.135135135135135,0.25743993807819954
3.1371371371371373,0.2603735018915433
3.1391391391391394,0.26332471990446243
3.141141141141141,0.266293189190188
3.143143143143143,0.26927850258527153
3.145145145145145,0.27228024893093716
3.1471471471471473,0.2752980133206676
3.1491491491491495,0.27833137451683193
3.151151151151151,0.2813798991826039
3.153153153153153,0.2844431576852394
3.155155155155155,0.2875207179278227
3.1571571571571573,0.2906121448190931
3.1591591591591595,0.2937170005253377
3.161161161161161,0.2968348447270867
3.163163163163163,0.29996523488024757
3.165165165165165,0.30310772648147666
3.1671671671671673,0.3062618733376104
3.1691691691691695,0.3094272278387735
3.171171171171171,0.312603341234759
3.173173173173173,0.31578976391439284
3.175175175175175,0.31898604568831535
3.1771771771771773,0.3221917301263243
3.1791791791791795,0.3254063579406271
3.181181181181181,0.3286294750679366
3.183183183183183,0.3318606275547076
3.185185185185185,0.33509936182357897
3.1871871871871873,0.33834522494457225
3.1891891891891895,0.34159776490679344
3.191191191191191,0.344856530891263
3.193193193193193,0.34812107354387645
3.195195195195195,0.3513909452483085
3.1971971971971973,0.3546657003990903
3.1991991991991995,0.357944895673775
3.201201201201201,0.3612280903041456
3.203203203203203,0.36451484610240165
3.205205205205205,0.3678047211306293
3.2072072072072073,0.37109727851628577
3.2092092092092095,0.3743920872662905
3.2112112112112112,0.37768871992320546
3.213213213213213,0.3809868312323562
3.215215215215215,0.38428584486148104
3.2172172172172173,0.38758533098966375
3.2192192192192195,0.39088506420092295
3.2212212212212212,0.39418454558004584
3.223223223223223,0.39748337394947975
3.225225225225225,0.40078115332493697
3.2272272272272273,0.40407749313743624
3.2292292292292295,0.40737200845001476
3.2312312312312312,0.4106643196397049
3.233233233233233,0.4139540478791661
3.235235235235235,0.4172408232127861
3.2372372372372373,0.42052428783186635
3.2392392392392395,0.4238040755659998
3.2412412412412412,0.4270798423210258
3.243243243243243,0.43035124539475045
3.245245245245245,0.4336178866967223
3.2472472472472473,0.43687956292270713
3.2492492492492495,0.44013588968501477
3.2512512512512513,0.44338655301592045
3.253253253253253,0.4466312465027117
3.255255255255255,0.44986967142197387
3.2572572572572573,0.45310153686656646
3.2592592592592595,0.45632655941550976
3.2612612612612613,0.4595444605888588
3.263263263263263,0.462754971978213
3.265265265265265,0.4659578339199933
3.2672672672672673,0.46915279501075086
3.2692692692692695,0.47233961219162207
3.2712712712712713,0.4755180508254403
3.273273273273273,0.47868788476571905
3.275275275275275,0.481848896417597
3.2772772772772774,0.48500087679083137
3.2792792792792795,0.4881436255441852
3.2812812812812813,0.4912769510216106
3.283283283283283,0.4944006963412148
3.285285285285285,0.4975146345817219
3.2872872872872874,0.5006186267709425
3.2892892892892895,0.5037125148814696
3.2912912912912913,0.506796150448417
3.293293293293293,0.5098693940063164
3.295295295295295,0.5129321148297168
3.2972972972972974,0.5159841909123309
3.2992992992992995,0.519025508937659
3.3013013013013013,0.5220559642418547
3.303303303303303,0.5250754607681707
3.305305305305305,0.528083911013469
3.3073073073073074,0.5310812359664054
3.3093093093093096,0.5340673650374508
3.3113113113113113,0.5370422359807031
3.313313313313313,0.5400057733359394
3.315315315315315,0.5429579744552268
3.3173173173173174,0.5458987803474016
3.3193193193193196,0.548828161684515
3.3213213213213213,0.5517460969916969
3.323323323323323,0.5546525726265622
3.325325325325325,0.5575475826618466
3.3273273273273274,0.5604311287613875
3.3293293293293296,0.5633032200490776
3.3313313313313313,0.566163872971198
3.333333333333333,0.5690131111521797
3.335335335335335,0.571850965243493
3.3373373373373374,0.5746774727664146
3.3393393393393396,0.5774926779478912
3.3413413413413413,0.5802966315506572
3.343343343343343,0.5830893907073215
3.3453453453453452,0.5858710199666095
3.3473473473473474,0.5886415900191266
3.3493493493493496,0.5914011768477493
3.3513513513513513,0.5941498621961911
3.353353353353353,0.5968877333817171
3.3553553553553552,0.5996148831031184
3.3573573573573574,0.6023314092445027
3.3593593593593596,0.6050374146747785
3.3613613613613613,0.6077330994181857
3.363363363363363,0.6104183907757434
3.3653653653653652,0.6130934978651277
3.3673673673673674,0.6157585414087876
3.3693693693693696,0.6184136460524219
3.3713713713713713,0.6210589401418712
3.373373373373373,0.6236945563606023
3.3753753753753752,0.6263206690609598
3.3773773773773774,0.6289373431233275
3.3793793793793796,0.6315447577254246
3.3813813813813813,0.6341430575863584
3.383383383383383,0.6367323899208696
3.3853853853853852,0.6393129042148211
3.3873873873873874,0.6418847519991864
3.3893893893893896,0.6444480866231639
3.3913913913913913,0.6470030630261052
3.393393393393393,0.649549837508794
3.3953953953953953,0.6520885675042213
3.3973973973973974,0.6546194113476288
3.3993993993993996,0.6571425280466252
3.4014014014014013,0.6596580772603502
3.403403403403403,0.6621662207900598
3.4054054054054053,0.664667119521333
3.4074074074074074,0.6671609338158182
3.4094094094094096,0.6696478236991804
3.4114114114114114,0.6721279486448968
3.413413413413413,0.6746013474767865
3.4154154154154153,0.6770684179469046
3.4174174174174174,0.6795291964558625
3.4194194194194196,0.6819838381370446
3.4214214214214214,0.6844324965152231
3.423423423423423,0.6868753233012548
3.4254254254254253,0.6893124681892302
3.4274274274274275,0.6917440786559795
3.4294294294294296,0.6941702997635727
3.4314314314314314,0.6965912748795386
3.433433433433433,0.6990071452759735
3.4354354354354353,0.7014180482843558
3.4374374374374375,0.7038241181416217
3.4394394394394396,0.7062254858209246
3.4414414414414414,0.7086222788598404
3.443443443443443,0.7110146211921439
3.4454454454454453,0.7134026329837474
3.4474474474474475,0.7157864373141615
3.4494494494494496,0.7181661328386854
3.4514514514514514,0.7205420018867851
3.453453453453453,0.7229138114750284
3.4554554554554553,0.7252818293821895
3.4574574574574575,0.7276461499609578
3.4594594594594597,0.7300068628533646
3.4614614614614614,0.7323640538483519
3.463463463463463,0.7347178032006809
3.4654654654654653,0.7370681857538366
3.4674674674674675,0.7394152711181012
3.4694694694694697,0.7417591235648732
3.4714714714714714,0.7440998019265024
3.4734734734734736,0.7464373982748647
3.4754754754754753,0.7487718825285941
3.4774774774774775,0.7511033356342633
3.4794794794794797,0.7534317937738231
3.4814814814814814,0.7557572872709512
3.4834834834834836,0.7580798405240231
3.4854854854854853,0.7603994719449354
3.4874874874874875,0.7627161939036078
3.4894894894894897,0.7650300128890268
3.4914914914914914,0.7673409297885981
3.4934934934934936,0.7696489388004829
3.4954954954954953,0.7719540278808602
3.4974974974974975,0.7742561787614541
3.4994994994994997,0.7765553770046635
3.5015015015015014,0.7788515715940306
3.5035035035035036,0.7811447356476716
3.5055055055055053,0.7834348258437881
3.5075075075075075,0.7857217925872945
3.5095095095095097,0.7880055800177209
3.5115115115115114,0.7902861260225132
3.5135135135135136,0.7925633622565882
3.5155155155155153,0.7948372141672694
3.5175175175175175,0.7971076010251722
3.5195195195195197,0.7993744362074513
3.5215215215215214,0.801637627114339
3.5235235235235236,0.8038970747957376
3.5255255255255253,0.8061526742946975
3.5275275275275275,0.8084043147052121
3.5295295295295297,0.8106518792342048
3.5315315315315314,0.8128952452686931
3.5335335335335336,0.8151342898050521
3.5355355355355353,0.8173688680134316
3.5375375375375375,0.8195988457158402
3.5395395395395397,0.8218240777954098
3.5415415415415414,0.8240444137285082
3.5435435435435436,0.8262596976823205
3.5455455455455454,0.8284696032460067
3.5475475475475475,0.8306742964254036
3.5495495495495497,0.8328734395393753
3.5515515515515514,0.8350668567601687
3.5535535535535536,0.8372543673558941
3.5555555555555554,0.8394357859559272
3.5575575575575575,0.8416109226776258
3.5595595595595597,0.8437795832572317
3.5615615615615615,0.8459415691844491
3.5635635635635636,0.8480966778409915
3.5655655655655654,0.8502447026426482
3.5675675675675675,0.8523854331849299
3.5695695695695697,0.8545186553921165
3.5715715715715715,0.8566441516696008
3.5735735735735736,0.8587617010594205
3.5755755755755754,0.8608710793986881
3.5775775775775776,0.8629720594901255
3.5795795795795797,0.8650644115915161
3.5815815815815815,0.8671479031294186
3.5835835835835836,0.8692222988265399
3.5855855855855854,0.8712873610274638
3.5875875875875876,0.8733428498706515
3.5895895895895897,0.8753885234623129
3.5915915915915915,0.8774240761324574
3.5935935935935936,0.8794493869312675
3.5955955955955954,0.8814641463690724
3.5975975975975976,0.8834681061971703
3.5995995995995997,0.8854610566913038
3.6016016016016015,0.8874426678202066
3.6036036036036037,0.8894127914363663
3.6056056056056054,0.8913710491469415
3.6076076076076076,0.8933172526135437
3.6096096096096097,0.8952512176596704
3.611611611611612,0.8971725555513036
3.6136136136136137,0.899081082814388
3.6156156156156154,0.9009765476826685
3.6176176176176176,0.9028586989237054
3.6196196196196198,0.9047272041614367
3.621621621621622,0.9065819785946639
3.6236236236236237,0.9084226907578288
3.6256256256256254,0.9102490934056195
3.6276276276276276,0.9120609407491747
3.6296296296296298,0.9138579886380945
3.631631631631632,0.9156399947412256
3.6336336336336337,0.9174067187261646
3.6356356356356354,0.9191579436024978
3.6376376376376376,0.9208933890223796
3.6396396396396398,0.922612844159202
3.641641641641642,0.9243160787969548
3.6436436436436437,0.9260028652325945
3.6456456456456454,0.9276729788062728
3.6476476476476476,0.9293261980671842
3.6496496496496498,0.9309623049369891
3.651651651651652,0.9325810848706187
3.6536536536536537,0.934182327014326
3.6556556556556554,0.9357658243609975
3.6576576576576576,0.9373313262308329
3.65965965965966,0.9388787302613327
3.661661661661662,0.9404077930517537
3.6636636636636637,0.941918324473694
3.6656656656656654,0.9434101389751478
3.6676676676676676,0.9448830557162747
3.66966966966967,0.9463369204510228
3.671671671671672,0.9477715170944325
3.6736736736736737,0.9491867023345824
3.6756756756756754,0.9505823153665829
3.6776776776776776,0.9519582007192902
3.67967967967968,0.9533142083690062
3.681681681681682,0.9546501938489352
3.6836836836836837,0.9559660183545242
3.6856856856856854,0.9572615488445223
3.6876876876876876,0.9585366368143449
3.68968968968969,0.9597912039949307
3.691691691691692,0.9610251135614623
3.6936936936936937,0.9622382564490392
3.6956956956956954,0.9634305297951579
3.6976976976976976,0.9646018370138689
3.6996996996997,0.9657520878577207
3.701701701701702,0.9668811984724974
3.7037037037037037,0.9679890914776814
3.7057057057057055,0.969075696014263
3.7077077077077076,0.9701409477945095
3.70970970970971,0.9711847891471629
3.711711711711712,0.9722071690577767
3.7137137137137137,0.9732080432042676
3.7157157157157155,0.9741873739875665
3.7177177177177176,0.975145130557378
3.71971971971972,0.976081330016237
3.721721721721722,0.9769958721574437
3.7237237237237237,0.9778887333220775
3.7257257257257255,0.9787600208277437
3.7277277277277276,0.9796096816564922
3.72972972972973,0.980437725657607
3.731731731731732,0.9812441712280608
3.7337337337337337,0.9820290134796877
3.7357357357357355,0.9827923334279907
3.7377377377377377,0.9835341112312334
3.73973973973974,0.9842544553379909
3.741741741741742,0.9849533833305842
3.7437437437437437,0.9856309521620307
3.7457457457457455,0.9862872253886079
3.7477477477477477,0.9869222731247147
3.74974974974975,0.9875361719933218
3.751751751751752,0.9881290050720508
3.7537537537537538,0.9887008952023048
3.7557557557557555,0.9892518701082618
3.7577577577577577,0.9897820665923198
3.75975975975976,0.9902915929170297
3.761761761761762,0.9907805632077071
3.7637637637637638,0.9912490977385409
3.7657657657657655,0.991697332552751
3.7677677677677677,0.9921253805259832
3.76976976976977,0.9925333893153311
3.771771771771772,0.9929215026295655
3.7737737737737738,0.9932898697786563
3.7757757757757755,0.9936386455747733
3.7777777777777777,0.9939679968152114
3.77977977977978,0.9942780744328709
3.781781781781782,0.9945690571289625
3.7837837837837838,0.9948411206707544
3.7857857857857855,0.9950944457858165
3.7877877877877877,0.9953292180449437
3.78978978978979,0.9955456277424298
3.791791791791792,0.9957438696880055
3.793793793793794,0.9959241430771409
3.7957957957957955,0.9960866610293625
3.7977977977977977,0.9962316134002781
3.7997997997998,0.9963591862989466
3.801801801801802,0.9964696946520684
3.803803803803804,0.9965632635967687
3.8058058058058055,0.9966401467876855
3.8078078078078077,0.9967005712489199
3.80980980980981,0.9967447674169002
3.811811811811812,0.9967729718012932
3.813813813813814,0.9967854158008466
3.8158158158158155,0.9967823418719256
3.8178178178178177,0.9967639926839935
3.81981981981982,0.996730613605135
3.821821821821822,0.9966824414836969
3.823823823823824,0.9966197498990448
3.8258258258258255,0.996542777250762
3.8278278278278277,0.9964517825865747
3.82982982982983,0.996347020354763
3.831831831831832,0.9962287491101144
3.833833833833834,0.9960972483438011
3.8358358358358355,0.995952755646157
3.8378378378378377,0.9957955262629049
3.83983983983984,0.995625837439673
3.841841841841842,0.995443954690797
3.843843843843844,0.9952501444848622
3.8458458458458455,0.9950446560932605
3.8478478478478477,0.9948277931228723
3.84984984984985,0.9945998063868325
3.851851851851852,0.9943609647280538
3.853853853853854,0.994111545800457
3.8558558558558556,0.993851801000345
3.8578578578578577,0.9935820089700059
3.85985985985986,0.9933024387589413
3.861861861861862,0.9930133591149058
3.863863863863864,0.9927150383496508
3.8658658658658656,0.9924077442061576
3.8678678678678677,0.9920917437274305
3.86986986986987,0.9917673031269311
3.871871871871872,0.9914346876606902
3.873873873873874,0.9910941615012148
3.8758758758758756,0.9907459941557184
3.8778778778778777,0.9903904341728995
3.87987987987988,0.9900277379440208
3.881881881881882,0.9896581849333494
3.883883883883884,0.9892820215762606
3.8858858858858856,0.9888995032205151
3.8878878878878878,0.9885108832367455
3.88988988988989,0.9881164129382891
3.891891891891892,0.9877163415285917
3.893893893893894,0.9873109159978629
3.8958958958958956,0.986900381022156
3.8978978978978978,0.9864849788649565
3.8998998998999,0.9860649492812954
3.901901901901902,0.9856405294244368
3.903903903903904,0.9852119537551485
3.9059059059059056,0.9847794539536102
3.9079079079079078,0.984343258834006
3.90990990990991,0.9839035942617385
3.911911911911912,0.9834606400942691
3.913913913913914,0.9830147016514371
3.9159159159159156,0.982565952961522
3.9179179179179178,0.9821146075733184
3.91991991991992,0.9816608539708465
3.921921921921922,0.9812050486246292
3.923923923923924,0.9807471601622056
3.9259259259259256,0.9802875064058685
3.9279279279279278,0.9798262606487236
3.92992992992993,0.9793636268520329
3.931931931931932,0.9788997939802696
3.933933933933934,0.9784349472953259
3.9359359359359356,0.977969268311562
3.937937937937938,0.977502934753723
3.93993993993994,0.9770361205176912
3.941941941941942,0.9765689956341032
3.943943943943944,0.9761017111920562
3.9459459459459456,0.9756344593977866
3.947947947947948,0.9751673838615988
3.94994994994995,0.9747006393574762
3.951951951951952,0.9742343757045034
3.953953953953954,0.9737687497209251
3.9559559559559556,0.9733038828415433
3.957957957957958,0.9728399236252732
3.95995995995996,0.9723770062393374
3.961961961961962,0.9719152316077002
3.963963963963964,0.9714547836902147
3.9659659659659656,0.9709957556958587
3.967967967967968,0.9705382579110298
3.96996996996997,0.9700824192073013
3.971971971971972,0.9696283418645129
3.973973973973974,0.9691761315647344
3.9759759759759756,0.9687258899393013
3.977977977977978,0.9682777146013142
3.97997997997998,0.9678316982132344
3.981981981981982,0.9673879328332495
3.983983983983984,0.966946502963273
3.985985985985986,0.9665074903286576
3.987987987987988,0.9660709727257927
3.98998998998999,0.9656370240488734
3.991991991991992,0.9652057143188545
3.993993993993994,0.9647771097145876
3.995995995995996,0.9643512726059831
3.997997997997998,0.9639282526369878
4.0,0.963508122831595
